chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
355,Claude,Zeroshot,6,0.0014670878648758157,0.20146708786487577,0.7970658242702484
356,Claude,Zeroshot,6,0.09509217143058779,0.29509217143058775,0.6098156571388245
357,Claude,Zeroshot,6,0.0,0.03702831268310547,0.9629716873168945
358,Claude,Zeroshot,6,0.03644602894783022,0.23644602894783018,0.7271079421043396
359,Claude,Zeroshot,6,0.14041348695755007,0.7,0.15958651304244995
360,Claude,Zeroshot,6,0.05575830638408663,0.2557583063840866,0.6884833872318268
361,Claude,Zeroshot,6,0.0,0.022451311349868774,0.9775486886501312
362,Claude,Zeroshot,6,0.0,0.19494611024856567,0.8050538897514343
363,Claude,Zeroshot,6,0.14830348789691927,0.7,0.15169651210308074
364,Claude,Zeroshot,6,0.13944814503192904,0.7,0.16055185496807098
365,Claude,Zeroshot,6,0.13742868006229403,0.7,0.162571319937706
366,Claude,Zeroshot,6,0.12542198002338412,0.7,0.1745780199766159
367,Claude,Zeroshot,7,0.02962196767330172,0.22962196767330167,0.7407560646533966
368,Claude,Zeroshot,6,0.11100337803363802,0.41100337803363796,0.477993243932724
369,Claude,Zeroshot,6,0.0,0.07088100910186768,0.9291189908981323
370,Claude,Zeroshot,6,0.0,0.17254355549812317,0.8274564445018768
371,Claude,Zeroshot,6,0.13240676522254946,0.7,0.16759323477745056
372,Claude,Zeroshot,6,0.0,0.07168492674827576,0.9283150732517242
373,Claude,Zeroshot,6,0.12107854485511782,0.42107854485511775,0.4578429102897644
374,Claude,Zeroshot,6,0.12112852334976199,0.4211285233497619,0.4577429533004761
375,Claude,Zeroshot,6,0.14156190454959872,0.7,0.1584380954504013
376,Claude,Zeroshot,6,0.09432516396045687,0.2943251639604568,0.6113496720790863
377,Claude,Zeroshot,6,0.0,0.036896973848342896,0.9631030261516571
378,Claude,Zeroshot,6,0.053797492384910606,0.25379749238491056,0.6924050152301788
379,Claude,Zeroshot,6,0.13392088711261751,0.7,0.1660791128873825
380,Claude,Zeroshot,6,0.0012045890092849953,0.20120458900928495,0.79759082198143
381,Claude,Zeroshot,6,0.1384360730648041,0.7,0.16156392693519592
382,Claude,Zeroshot,6,1.699626445772484e-05,0.20001699626445768,0.7999660074710846
383,Claude,Zeroshot,6,0.0,0.12139403820037842,0.8786059617996216
384,Claude,Zeroshot,6,0.0875274330377579,0.28752743303775785,0.6249451339244843
385,Claude,Zeroshot,6,0.14065673351287844,0.7,0.15934326648712158
386,Claude,Zeroshot,6,0.1481697201728821,0.7,0.15183027982711791
387,Claude,Zeroshot,6,0.027567097544670127,0.22756709754467008,0.7448658049106598
388,Claude,Zeroshot,6,0.13797437548637392,0.7,0.1620256245136261
389,Claude,Zeroshot,6,0.031358981132507346,0.2313589811325073,0.7372820377349854
390,Claude,Zeroshot,7,0.004845523834228538,0.2048455238342285,0.790308952331543
391,Claude,Zeroshot,6,0.1494011074304581,0.7,0.15059889256954193
392,Claude,Zeroshot,6,0.06861759126186373,0.2686175912618637,0.6627648174762726
393,Claude,Zeroshot,6,0.05299545228481295,0.2529954522848129,0.6940090954303741
394,Claude,Zeroshot,6,0.1249884605407715,0.42498846054077144,0.45002307891845705
395,Claude,Zeroshot,6,0.023473659157753013,0.22347365915775297,0.753052681684494
396,Claude,Zeroshot,6,0.13209080100059511,0.7,0.1679091989994049
397,Claude,Zeroshot,6,0.0,0.016232222318649292,0.9837677776813507
398,Claude,Zeroshot,6,0.10453256368637087,0.4045325636863708,0.4909348726272583
399,Claude,Zeroshot,6,0.0,0.019787520170211792,0.9802124798297882
400,Claude,Zeroshot,6,0.0,0.13209956884384155,0.8679004311561584
401,Claude,Zeroshot,6,0.1137628644704819,0.41376286447048183,0.4724742710590363
402,Claude,Zeroshot,6,0.01799377202987673,0.2179937720298767,0.7640124559402466
403,Claude,Zeroshot,6,0.0,0.06456294655799866,0.9354370534420013
404,Claude,Zeroshot,6,0.0,0.10611990094184875,0.8938800990581512
405,Claude,Zeroshot,6,0.0,0.1033484935760498,0.8966515064239502
406,Claude,Zeroshot,6,0.0,0.045548707246780396,0.9544512927532196
407,Claude,Zeroshot,6,0.0,0.09844130277633667,0.9015586972236633
408,Claude,Zeroshot,6,0.08324480950832369,0.28324480950832365,0.6335103809833527
409,Claude,Zeroshot,6,0.0,0.05588802695274353,0.9441119730472565
410,Claude,Zeroshot,6,0.14749211966991427,0.7,0.15250788033008575
411,Claude,Zeroshot,6,0.1453601658344269,0.7,0.15463983416557311
412,Claude,Zeroshot,6,0.14752077460289004,0.7,0.15247922539710998
413,Claude,Zeroshot,6,0.0,0.00439608097076416,0.9956039190292358
414,Claude,Zeroshot,6,0.14698710441589358,0.7,0.15301289558410644
415,Claude,Zeroshot,6,0.020993420481681846,0.2209934204816818,0.7580131590366364
416,Claude,Zeroshot,6,0.0,0.14131903648376465,0.8586809635162354
417,Claude,Zeroshot,6,0.0,0.08540254831314087,0.9145974516868591
418,Claude,Zeroshot,6,0.11402326226234438,0.4140232622623443,0.4719534754753113
419,Claude,Zeroshot,6,0.0,0.07568386197090149,0.9243161380290985
420,Claude,Zeroshot,6,0.04611707627773287,0.24611707627773283,0.7077658474445343
421,Claude,Zeroshot,6,0.14656191468238833,0.7,0.1534380853176117
422,Claude,Zeroshot,6,0.15050476193428042,0.7,0.1494952380657196
423,Claude,Zeroshot,6,0.12403639554977419,0.4240363955497741,0.4519272089004517
424,Claude,Zeroshot,6,0.03658048212528231,0.23658048212528227,0.7268390357494354
425,Claude,Zeroshot,6,0.0,0.1975177526473999,0.8024822473526001
426,Claude,Zeroshot,6,0.13365673422813418,0.7,0.16634326577186584
427,Claude,Zeroshot,6,0.0,0.14175266027450562,0.8582473397254944
428,Claude,Zeroshot,6,0.0,0.16316565871238708,0.8368343412876129
429,Claude,Zeroshot,6,0.03014553487300875,0.2301455348730087,0.7397089302539825
430,Claude,Zeroshot,6,0.0,0.15492737293243408,0.8450726270675659
431,Claude,Zeroshot,6,0.0,0.18835651874542236,0.8116434812545776
432,Claude,Zeroshot,6,0.1206372916698456,0.42063729166984554,0.45872541666030886
433,Claude,Zeroshot,7,0.06330336034297945,0.2633033603429794,0.6733932793140411
434,Claude,Zeroshot,6,0.0024640947580337746,0.20246409475803373,0.7950718104839325
435,Claude,Zeroshot,6,0.0,0.04705384373664856,0.9529461562633514
436,Claude,Zeroshot,6,0.0,0.05523395538330078,0.9447660446166992
437,Claude,Zeroshot,6,0.0002836078405380471,0.200283607840538,0.799432784318924
438,Claude,Zeroshot,6,0.04514665305614474,0.2451466530561447,0.7097066938877106
439,Claude,Zeroshot,6,0.048924708366394065,0.24892470836639402,0.7021505832672119
440,Claude,Zeroshot,6,0.0,0.0934000313282013,0.9065999686717987
441,Claude,Zeroshot,6,0.03583803176879885,0.2358380317687988,0.7283239364624023
442,Claude,Zeroshot,6,0.13363783955574038,0.7,0.16636216044425964
443,Claude,Zeroshot,6,0.05024361014366152,0.2502436101436615,0.699512779712677
444,Claude,Zeroshot,6,0.0,0.11502528190612793,0.8849747180938721
445,Claude,Zeroshot,7,0.02433852255344393,0.2243385225534439,0.7513229548931122
446,Claude,Zeroshot,6,0.11228846907615664,0.41228846907615657,0.4754230618476868
447,Claude,Zeroshot,7,0.1330051511526108,0.7,0.16699484884738922
448,Claude,Zeroshot,6,0.0995794326066971,0.29957943260669706,0.6008411347866058
449,Claude,Zeroshot,6,0.12762182354927065,0.7,0.17237817645072936
450,Claude,Zeroshot,6,0.0,0.1650770604610443,0.8349229395389557
451,Claude,Zeroshot,6,0.0,0.18378612399101257,0.8162138760089874
452,Claude,Zeroshot,6,0.11026416122913363,0.41026416122913356,0.4794716775417328
453,Claude,Zeroshot,6,0.0,0.16536220908164978,0.8346377909183502
454,Claude,Zeroshot,6,0.0,0.05169317126274109,0.9483068287372589
455,Claude,Zeroshot,6,0.01541666090488436,0.21541666090488432,0.7691666781902313
456,Claude,Zeroshot,6,0.0,0.18355068564414978,0.8164493143558502
457,Claude,Zeroshot,6,0.10022687315940859,0.4002268731594085,0.4995462536811829
458,Claude,Zeroshot,6,0.0,0.09887313842773438,0.9011268615722656
459,Claude,Zeroshot,6,0.11081781387329104,0.41081781387329097,0.478364372253418
460,Claude,Zeroshot,6,0.1283129394054413,0.7,0.1716870605945587
461,Claude,Zeroshot,6,0.0,0.1888830065727234,0.8111169934272766
462,Claude,Zeroshot,6,0.0,0.1162227988243103,0.8837772011756897
463,Claude,Zeroshot,6,0.03189685344696047,0.23189685344696043,0.7362062931060791
464,Claude,Zeroshot,6,0.08840415775775912,0.28840415775775907,0.6231916844844818
465,Claude,Zeroshot,6,0.14409000575542452,0.7,0.1559099942445755
466,Claude,Zeroshot,6,0.08760149180889132,0.2876014918088913,0.6247970163822174
467,Claude,Zeroshot,7,0.0,0.12503492832183838,0.8749650716781616
468,Claude,Zeroshot,6,0.0695123761892319,0.26951237618923185,0.6609752476215363
469,Claude,Zeroshot,6,0.14042074382305147,0.7,0.15957925617694854
470,Claude,Zeroshot,6,0.06200792789459231,0.26200792789459226,0.6759841442108154
471,Claude,Zeroshot,6,0.10996814966201784,0.4099681496620178,0.4800637006759644
472,Claude,Zeroshot,6,0.0,0.10328233242034912,0.8967176675796509
473,Claude,Zeroshot,7,0.13739500343799593,0.7,0.16260499656200408
474,Claude,Zeroshot,6,0.054599934816360496,0.25459993481636045,0.690800130367279
475,Claude,Zeroshot,6,0.006938391923904441,0.2069383919239044,0.7861232161521912
476,Claude,Zeroshot,6,0.14875751137733462,0.7,0.1512424886226654
477,Claude,Zeroshot,7,0.1475336790084839,0.7,0.1524663209915161
478,Claude,Zeroshot,6,0.11027719974517824,0.4102771997451782,0.4794456005096436
479,Claude,Zeroshot,7,0.09052769243717196,0.2905276924371719,0.6189446151256561
480,Claude,Zeroshot,6,0.13094540834426882,0.7,0.1690545916557312
481,Claude,Zeroshot,6,0.1465355545282364,0.7,0.1534644454717636
482,Claude,Zeroshot,6,0.0,0.13070622086524963,0.8692937791347504
483,Claude,Zeroshot,6,0.09231732189655306,0.292317321896553,0.6153653562068939
484,Claude,Zeroshot,6,0.0,0.04852810502052307,0.9514718949794769
485,Claude,Zeroshot,6,0.08633967638015749,0.28633967638015745,0.6273206472396851
486,Claude,Zeroshot,6,0.05353605151176455,0.2535360515117645,0.692927896976471
487,Claude,Zeroshot,6,0.1358837276697159,0.7,0.1641162723302841
488,Claude,Zeroshot,7,0.12396941483020785,0.4239694148302078,0.4520611703395844
489,Claude,Zeroshot,6,0.0,0.18418940901756287,0.8158105909824371
490,Claude,Zeroshot,6,0.11875728666782381,0.41875728666782375,0.46248542666435244
491,Claude,Zeroshot,6,0.08270048499107363,0.2827004849910736,0.6345990300178528
492,Claude,Zeroshot,6,0.0,0.013129204511642456,0.9868707954883575
493,Claude,Zeroshot,7,0.1348519712686539,0.7,0.16514802873134612
494,Claude,Zeroshot,7,0.14626086652278902,0.7,0.153739133477211
495,Claude,Zeroshot,7,0.03442832231521609,0.23442832231521604,0.7311433553695679
496,Claude,Zeroshot,6,0.11488969027996065,0.4148896902799606,0.47022061944007876
497,Claude,Zeroshot,6,0.07326898872852328,0.27326898872852323,0.6534620225429535
498,Claude,Zeroshot,6,0.036297434568405174,0.23629743456840513,0.7274051308631897
499,Claude,Zeroshot,6,0.12404196858406069,0.4240419685840606,0.4519160628318787
