chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
100,Gemini,Bare Llama3B,3,0.04686739444732668,0.24686739444732664,0.7062652111053467
101,Gemini,Bare Llama3B,2,0.07766882479190829,0.27766882479190824,0.6446623504161835
102,Gemini,Bare Llama3B,2,0.13580537736415865,0.7,0.16419462263584136
103,Gemini,Bare Llama3B,5,0.13999047279357912,0.7,0.1600095272064209
104,Gemini,Bare Llama3B,4,0.0,0.002192765474319458,0.9978072345256805
105,Gemini,Bare Llama3B,2,0.05854261815547945,0.2585426181554794,0.6829147636890411
106,Gemini,Bare Llama3B,4,0.10032195746898653,0.40032195746898647,0.499356085062027
107,Gemini,Bare Llama3B,3,0.0,0.055837273597717285,0.9441627264022827
108,Gemini,Bare Llama3B,5,0.10504072308540346,0.4050407230854034,0.48991855382919314
109,Gemini,Bare Llama3B,5,0.007043743133544944,0.2070437431335449,0.7859125137329102
110,Gemini,Bare Llama3B,3,0.0,0.0026406943798065186,0.9973593056201935
111,Gemini,Bare Llama3B,6,0.0,0.041205763816833496,0.9587942361831665
112,Gemini,Bare Llama3B,2,0.0,0.002604961395263672,0.9973950386047363
113,Gemini,Bare Llama3B,6,0.9832945591770113,0.01670544082298875,0.0
114,Gemini,Bare Llama3B,5,0.1350607365369797,0.7,0.16493926346302032
115,Gemini,Bare Llama3B,2,0.9968978886026889,0.0031021113973110914,0.0
116,Gemini,Bare Llama3B,5,0.08133510649204256,0.2813351064920425,0.6373297870159149
117,Gemini,Bare Llama3B,2,0.0,0.19840094447135925,0.8015990555286407
118,Gemini,Bare Llama3B,4,0.15022687017917635,0.7,0.14977312982082366
119,Gemini,Bare Llama3B,4,0.0,0.19003164768218994,0.8099683523178101
120,Gemini,Bare Llama3B,12,0.13894649744033816,0.7,0.16105350255966186
121,Gemini,Bare Llama3B,2,0.0,0.11482894420623779,0.8851710557937622
122,Gemini,Bare Llama3B,3,0.04829817414283755,0.2482981741428375,0.703403651714325
123,Gemini,Bare Llama3B,7,0.04033457636833193,0.2403345763683319,0.7193308472633362
124,Gemini,Bare Llama3B,7,0.07057415843009951,0.27057415843009947,0.658851683139801
125,Gemini,Bare Llama3B,6,0.1360380291938782,0.7,0.16396197080612182
126,Gemini,Bare Llama3B,3,0.9980946924770251,0.0019053075229749084,0.0
127,Gemini,Bare Llama3B,2,0.08765394389629366,0.2876539438962936,0.6246921122074127
128,Gemini,Bare Llama3B,2,0.9914638912305236,0.008536108769476414,0.0
129,Gemini,Bare Llama3B,7,0.1512418180704117,0.7,0.1487581819295883
130,Gemini,Bare Llama3B,4,0.0,0.04141998291015625,0.9585800170898438
131,Gemini,Bare Llama3B,5,0.15130027532577517,0.7,0.14869972467422485
132,Gemini,Bare Llama3B,5,0.03872721791267397,0.23872721791267393,0.7225455641746521
133,Gemini,Bare Llama3B,5,0.15000986456871035,0.7,0.14999013543128967
134,Gemini,Bare Llama3B,3,0.0,0.1471240222454071,0.8528759777545929
135,Gemini,Bare Llama3B,3,0.11521760523319247,0.4152176052331924,0.46956478953361513
136,Gemini,Bare Llama3B,2,0.9944939374108799,0.00550606258912012,0.0
137,Gemini,Bare Llama3B,6,0.14478949606418612,0.7,0.1552105039358139
138,Gemini,Bare Llama3B,5,0.0,0.1549690067768097,0.8450309932231903
139,Gemini,Bare Llama3B,3,0.1320610731840134,0.7,0.16793892681598663
140,Gemini,Bare Llama3B,3,0.13335354030132296,0.7,0.16664645969867706
141,Gemini,Bare Llama3B,3,0.008200266957283042,0.208200266957283,0.783599466085434
142,Gemini,Bare Llama3B,4,0.0,0.0015674233436584473,0.9984325766563416
143,Gemini,Bare Llama3B,4,0.0,0.14076867699623108,0.8592313230037689
144,Gemini,Bare Llama3B,5,0.13085090517997744,0.7,0.16914909482002258
145,Gemini,Bare Llama3B,2,0.06814151406288149,0.26814151406288145,0.6637169718742371
146,Gemini,Bare Llama3B,4,0.12877889871597292,0.7,0.1712211012840271
147,Gemini,Bare Llama3B,5,0.037027114629745506,0.23702711462974546,0.725945770740509
148,Gemini,Bare Llama3B,6,0.13851400613784792,0.7,0.1614859938621521
149,Gemini,Bare Llama3B,6,0.0,0.17056608200073242,0.8294339179992676
150,Gemini,Bare Llama3B,4,0.0,0.1628270149230957,0.8371729850769043
151,Gemini,Bare Llama3B,10,0.0,0.13405698537826538,0.8659430146217346
152,Gemini,Bare Llama3B,4,0.1351166754961014,0.7,0.16488332450389862
153,Gemini,Bare Llama3B,3,0.1468589097261429,0.7,0.1531410902738571
154,Gemini,Bare Llama3B,2,0.12663021087646487,0.7,0.17336978912353515
155,Gemini,Bare Llama3B,5,0.0,0.15354686975479126,0.8464531302452087
156,Gemini,Bare Llama3B,3,0.0,0.04424947500228882,0.9557505249977112
157,Gemini,Bare Llama3B,6,0.9876270764507353,0.01237292354926467,0.0
158,Gemini,Bare Llama3B,7,0.03611230254173281,0.23611230254173277,0.7277753949165344
159,Gemini,Bare Llama3B,3,0.0,0.11123022437095642,0.8887697756290436
160,Gemini,Bare Llama3B,8,0.0,0.09036135673522949,0.9096386432647705
161,Gemini,Bare Llama3B,5,0.0,0.1443595588207245,0.8556404411792755
162,Gemini,Bare Llama3B,5,0.15014184415340426,0.7,0.14985815584659576
163,Gemini,Bare Llama3B,3,0.012797871232032798,0.21279787123203275,0.7744042575359344
164,Gemini,Bare Llama3B,4,0.12319854795932772,0.42319854795932765,0.4536029040813446
165,Gemini,Bare Llama3B,7,0.0,0.04893776774406433,0.9510622322559357
166,Gemini,Bare Llama3B,3,0.05692299604415896,0.2569229960441589,0.6861540079116821
167,Gemini,Bare Llama3B,8,0.9738855138421059,0.026114486157894135,0.0
168,Gemini,Bare Llama3B,5,0.0,0.028918296098709106,0.9710817039012909
169,Gemini,Bare Llama3B,2,0.1406692057847977,0.7,0.15933079421520233
170,Gemini,Bare Llama3B,6,0.0,0.0023929476737976074,0.9976070523262024
171,Gemini,Bare Llama3B,5,0.04228871464729311,0.24228871464729307,0.7154225707054138
172,Gemini,Bare Llama3B,3,0.0,0.03678455948829651,0.9632154405117035
173,Gemini,Bare Llama3B,4,0.0,0.06493046879768372,0.9350695312023163
174,Gemini,Bare Llama3B,3,0.13057374358177187,0.7,0.16942625641822814
175,Gemini,Bare Llama3B,3,0.14864751845598223,0.7,0.1513524815440178
176,Gemini,Bare Llama3B,16,0.017095090448856376,0.21709509044885633,0.7658098191022873
177,Gemini,Bare Llama3B,4,0.0,0.00841987133026123,0.9915801286697388
178,Gemini,Bare Llama3B,6,0.0,0.14579826593399048,0.8542017340660095
179,Gemini,Bare Llama3B,4,0.9931401873473078,0.006859812652692199,0.0
180,Gemini,Bare Llama3B,5,0.0,0.18953299522399902,0.810467004776001
181,Gemini,Bare Llama3B,5,0.13923374712467196,0.7,0.16076625287532806
182,Gemini,Bare Llama3B,3,0.10641201734542849,0.4064120173454284,0.4871759653091431
183,Gemini,Bare Llama3B,4,0.02616643309593203,0.22616643309593198,0.747667133808136
184,Gemini,Bare Llama3B,7,0.11992348134517672,0.41992348134517665,0.46015303730964663
185,Gemini,Bare Llama3B,3,0.1023587077856064,0.40235870778560634,0.49528258442878725
186,Gemini,Bare Llama3B,4,0.14104465544223788,0.7,0.15895534455776214
187,Gemini,Bare Llama3B,2,0.0,0.11892804503440857,0.8810719549655914
188,Gemini,Bare Llama3B,6,0.15049644708633425,0.7,0.14950355291366577
189,Gemini,Bare Llama3B,2,0.0,0.007517993450164795,0.9924820065498352
190,Gemini,Bare Llama3B,5,0.09674077630043032,0.2967407763004303,0.6065184473991394
191,Gemini,Bare Llama3B,3,0.0,0.11320409178733826,0.8867959082126617
192,Gemini,Bare Llama3B,10,0.004504197835922263,0.20450419783592222,0.7909916043281555
193,Gemini,Bare Llama3B,4,0.7884075306355953,0.20579623468220232,0.005796234682202334
194,Gemini,Bare Llama3B,6,0.0,0.048648446798324585,0.9513515532016754
195,Gemini,Bare Llama3B,7,0.1428194284439087,0.7,0.1571805715560913
196,Gemini,Bare Llama3B,4,0.0,0.14443746209144592,0.8555625379085541
197,Gemini,Bare Llama3B,2,0.0,0.17633020877838135,0.8236697912216187
198,Gemini,Bare Llama3B,3,0.11188467741012575,0.4118846774101257,0.47623064517974856
199,Gemini,Bare Llama3B,5,0.0,0.10821458697319031,0.8917854130268097
200,Gemini,Bare Llama3B,2,0.07751590907573702,0.277515909075737,0.644968181848526
201,Gemini,Bare Llama3B,4,0.06633208096027376,0.2663320809602737,0.6673358380794525
202,Gemini,Bare Llama3B,6,0.0,0.01203182339668274,0.9879681766033173
203,Gemini,Bare Llama3B,5,0.14885673820972445,0.7,0.15114326179027557
204,Gemini,Bare Llama3B,5,0.0,0.03631916642189026,0.9636808335781097
205,Gemini,Bare Llama3B,4,0.09060525298118594,0.2906052529811859,0.6187894940376282
206,Gemini,Bare Llama3B,5,0.14493351578712466,0.7,0.15506648421287536
207,Gemini,Bare Llama3B,3,0.1452228367328644,0.7,0.15477716326713561
208,Gemini,Bare Llama3B,5,0.0,0.06082238256931305,0.939177617430687
209,Gemini,Bare Llama3B,5,0.14584059417247774,0.7,0.15415940582752227
210,Gemini,Bare Llama3B,2,0.9562459755688906,0.04375402443110943,0.0
211,Gemini,Bare Llama3B,8,0.0,0.1913018822669983,0.8086981177330017
212,Gemini,Bare Llama3B,7,0.0,0.014380604028701782,0.9856193959712982
213,Gemini,Bare Llama3B,3,0.1477184981107712,0.7,0.15228150188922882
214,Gemini,Bare Llama3B,5,0.1458036541938782,0.7,0.15419634580612182
215,Gemini,Bare Llama3B,4,0.03014192879199984,0.2301419287919998,0.7397161424160004
216,Gemini,Bare Llama3B,2,0.1506764978170395,0.7,0.1493235021829605
217,Gemini,Bare Llama3B,5,0.053679832816123985,0.25367983281612394,0.6926403343677521
218,Gemini,Bare Llama3B,5,0.037106344103813194,0.23710634410381315,0.7257873117923737
219,Gemini,Bare Llama3B,6,0.09489675760269167,0.29489675760269163,0.6102064847946167
220,Gemini,Bare Llama3B,3,0.0,0.0462917685508728,0.9537082314491272
221,Gemini,Bare Llama3B,3,0.11007211506366732,0.41007211506366725,0.4798557698726654
222,Gemini,Bare Llama3B,7,0.9068254502490163,0.09317454975098372,0.0
223,Gemini,Bare Llama3B,4,0.09932328164577486,0.2993232816457748,0.6013534367084503
224,Gemini,Bare Llama3B,2,0.03425940275192263,0.23425940275192259,0.7314811944961548
225,Gemini,Bare Llama3B,5,0.11675875782966616,0.4167587578296661,0.46648248434066775
226,Gemini,Bare Llama3B,5,0.9911123960046098,0.008887603995390236,0.0
227,Gemini,Bare Llama3B,6,0.023269423842430137,0.2232694238424301,0.7534611523151398
228,Gemini,Bare Llama3B,3,0.14711723625659945,0.7,0.15288276374340057
229,Gemini,Bare Llama3B,3,0.1048563212156296,0.40485632121562953,0.49028735756874087
230,Gemini,Bare Llama3B,2,0.10244480669498446,0.4024448066949844,0.49511038661003115
231,Gemini,Bare Llama3B,8,0.005563744902610801,0.20556374490261076,0.7888725101947784
232,Gemini,Bare Llama3B,2,0.8818909181281924,0.11810908187180758,0.0
233,Gemini,Bare Llama3B,11,0.14375793337821963,0.7,0.1562420666217804
234,Gemini,Bare Llama3B,2,0.0,0.1923559606075287,0.8076440393924713
235,Gemini,Bare Llama3B,5,0.1191380560398102,0.41913805603981014,0.46172388792037966
236,Gemini,Bare Llama3B,2,0.1484393119812012,0.7,0.15156068801879882
237,Gemini,Bare Llama3B,4,0.007395499944686912,0.20739549994468687,0.7852090001106262
238,Gemini,Bare Llama3B,5,0.13938895761966708,0.7,0.16061104238033294
239,Gemini,Bare Llama3B,4,0.0,0.10676732659339905,0.893232673406601
240,Gemini,Bare Llama3B,3,0.1262101173400879,0.7,0.1737898826599121
241,Gemini,Bare Llama3B,5,0.0,0.10215412080287933,0.8978458791971207
242,Gemini,Bare Llama3B,6,0.1558519244194031,0.7,0.14414807558059692
243,Gemini,Bare Llama3B,7,0.6971029615961015,0.2514485192019492,0.05144851920194923
244,Gemini,Bare Llama3B,4,0.0548205763101578,0.25482057631015775,0.6903588473796844
245,Gemini,Bare Llama3B,6,0.0,0.14993223547935486,0.8500677645206451
246,Gemini,Bare Llama3B,3,0.14764497578144076,0.7,0.15235502421855926
247,Gemini,Bare Llama3B,7,0.1010961025953293,0.40109610259532924,0.49780779480934145
248,Gemini,Bare Llama3B,3,0.14250786006450655,0.7,0.15749213993549346
249,Gemini,Bare Llama3B,4,0.0,0.16887107491493225,0.8311289250850677
250,Gemini,Bare Llama3B,4,0.051958420872688316,0.25195842087268827,0.6960831582546234
251,Gemini,Bare Llama3B,3,0.998769358615391,0.0012306413846090436,0.0
252,Gemini,Bare Llama3B,5,0.0,0.06885093450546265,0.9311490654945374
253,Gemini,Bare Llama3B,2,0.09459261000156405,0.294592610001564,0.610814779996872
254,Gemini,Bare Llama3B,3,0.0,0.004790455102920532,0.9952095448970795
255,Gemini,Bare Llama3B,2,0.0,0.11296042799949646,0.8870395720005035
256,Gemini,Bare Llama3B,3,0.0,0.03413304686546326,0.9658669531345367
257,Gemini,Bare Llama3B,5,0.0,0.19228583574295044,0.8077141642570496
258,Gemini,Bare Llama3B,4,0.1176315486431122,0.41763154864311214,0.46473690271377566
259,Gemini,Bare Llama3B,2,0.13081560432910921,0.7,0.1691843956708908
260,Gemini,Bare Llama3B,6,0.0,0.01560145616531372,0.9843985438346863
261,Gemini,Bare Llama3B,4,0.0591470390558243,0.25914703905582426,0.6817059218883514
262,Gemini,Bare Llama3B,6,0.15244688987731936,0.7,0.14755311012268066
263,Gemini,Bare Llama3B,2,0.12910697758197787,0.7,0.17089302241802215
264,Gemini,Bare Llama3B,2,0.08256342411041262,0.2825634241104126,0.6348731517791748
265,Gemini,Bare Llama3B,3,0.14011051654815676,0.7,0.15988948345184326
266,Gemini,Bare Llama3B,5,0.0,0.010531201958656311,0.9894687980413437
267,Gemini,Bare Llama3B,8,0.11029724180698397,0.4102972418069839,0.4794055163860321
268,Gemini,Bare Llama3B,3,0.9905618759803474,0.009438124019652605,0.0
269,Gemini,Bare Llama3B,4,0.023630948364734672,0.22363094836473463,0.7527381032705307
270,Gemini,Bare Llama3B,7,0.014085763692855857,0.2140857636928558,0.7718284726142883
271,Gemini,Bare Llama3B,3,0.150728115439415,0.7,0.14927188456058502
272,Gemini,Bare Llama3B,5,0.9954670118167996,0.004532988183200359,0.0
273,Gemini,Bare Llama3B,4,0.0,0.049666017293930054,0.95033398270607
274,Gemini,Bare Llama3B,3,0.10138072967529299,0.4013807296752929,0.4972385406494141
275,Gemini,Bare Llama3B,5,0.13721903562545779,0.7,0.16278096437454223
276,Gemini,Bare Llama3B,5,0.0,0.15930694341659546,0.8406930565834045
277,Gemini,Bare Llama3B,4,0.0,0.037093400955200195,0.9629065990447998
278,Gemini,Bare Llama3B,2,0.1375472038984299,0.7,0.16245279610157012
279,Gemini,Bare Llama3B,5,0.028287434577941917,0.22828743457794187,0.7434251308441162
280,Gemini,Bare Llama3B,2,0.0,0.19033941626548767,0.8096605837345123
281,Gemini,Bare Llama3B,2,0.12385369241237643,0.42385369241237636,0.4522926151752472
282,Gemini,Bare Llama3B,2,0.0,0.07233354449272156,0.9276664555072784
283,Gemini,Bare Llama3B,2,0.0,0.1592642366886139,0.8407357633113861
284,Gemini,Bare Llama3B,5,0.12198191285133364,0.4219819128513336,0.4560361742973328
285,Gemini,Bare Llama3B,4,0.0,0.018797844648361206,0.9812021553516388
286,Gemini,Bare Llama3B,5,0.07191489040851595,0.2719148904085159,0.6561702191829681
287,Gemini,Bare Llama3B,3,0.016270005702972434,0.2162700057029724,0.7674599885940552
288,Gemini,Bare Llama3B,3,0.11176561713218691,0.41176561713218685,0.47646876573562624
289,Gemini,Bare Llama3B,3,0.0,0.04664558172225952,0.9533544182777405
290,Gemini,Bare Llama3B,3,0.10190958678722384,0.40190958678722377,0.4961808264255524
291,Gemini,Bare Llama3B,4,0.03542789220809939,0.23542789220809934,0.7291442155838013
292,Gemini,Bare Llama3B,3,0.1348216623067856,0.7,0.1651783376932144
293,Gemini,Bare Llama3B,4,0.11902081370353701,0.41902081370353694,0.46195837259292605
294,Gemini,Bare Llama3B,5,0.0,0.028577446937561035,0.971422553062439
295,Gemini,Bare Llama3B,2,0.0802799850702286,0.28027998507022855,0.6394400298595428
296,Gemini,Bare Llama3B,3,0.0,0.006231248378753662,0.9937687516212463
297,Gemini,Bare Llama3B,3,0.9759019063785672,0.02409809362143278,0.0
298,Gemini,Bare Llama3B,7,0.010664933919906638,0.2106649339199066,0.7786701321601868
299,Gemini,Bare Llama3B,5,0.0,0.04817935824394226,0.9518206417560577
300,Gemini,Bare Llama3B,3,0.15588078796863558,0.7,0.14411921203136444
301,Gemini,Bare Llama3B,3,0.13483900725841524,0.7,0.16516099274158477
302,Gemini,Bare Llama3B,7,0.0,0.12566617131233215,0.8743338286876678
303,Gemini,Bare Llama3B,6,0.7339956390205771,0.23300218048971144,0.03300218048971146
304,Gemini,Bare Llama3B,4,0.028795549273490928,0.22879554927349088,0.7424089014530182
305,Gemini,Bare Llama3B,9,0.9911636863835156,0.008836313616484404,0.0
306,Gemini,Bare Llama3B,3,0.9959448222070932,0.004055177792906761,0.0
307,Gemini,Bare Llama3B,7,0.14977001547813418,0.7,0.15022998452186584
308,Gemini,Bare Llama3B,2,0.12973982989788058,0.7,0.17026017010211944
309,Gemini,Bare Llama3B,5,0.995410128030926,0.004589871969074011,0.0
310,Gemini,Bare Llama3B,5,0.9833645503968,0.01663544960319996,0.0
311,Gemini,Bare Llama3B,6,0.0,0.09020191431045532,0.9097980856895447
312,Gemini,Bare Llama3B,3,0.1216889560222626,0.42168895602226253,0.4566220879554749
313,Gemini,Bare Llama3B,4,0.0,0.18130531907081604,0.818694680929184
314,Gemini,Bare Llama3B,6,0.041787037253379844,0.2417870372533798,0.7164259254932404
315,Gemini,Bare Llama3B,3,0.08638148903846743,0.2863814890384674,0.6272370219230652
316,Gemini,Bare Llama3B,5,0.0,0.12198406457901001,0.87801593542099
317,Gemini,Bare Llama3B,2,0.0,0.1862020492553711,0.8137979507446289
318,Gemini,Bare Llama3B,13,0.1572809329722077,0.7,0.14271906702779233
319,Gemini,Bare Llama3B,4,0.12951221466064455,0.7,0.17048778533935546
320,Gemini,Bare Llama3B,8,0.0,0.1591338813304901,0.8408661186695099
321,Gemini,Bare Llama3B,5,0.0,0.16094279289245605,0.839057207107544
322,Gemini,Bare Llama3B,5,0.7038637003861368,0.2480681498069316,0.04806814980693161
323,Gemini,Bare Llama3B,6,0.11483252942562105,0.414832529425621,0.47033494114875796
324,Gemini,Bare Llama3B,3,0.9941270702984184,0.005872929701581597,0.0
325,Gemini,Bare Llama3B,3,0.14657540023326876,0.7,0.15342459976673126
326,Gemini,Bare Llama3B,2,0.0,0.01513594388961792,0.9848640561103821
327,Gemini,Bare Llama3B,6,0.14542444944381716,0.7,0.15457555055618286
328,Gemini,Bare Llama3B,5,0.11341325342655184,0.4134132534265518,0.4731734931468964
329,Gemini,Bare Llama3B,2,0.09930529594421389,0.29930529594421384,0.6013894081115723
330,Gemini,Bare Llama3B,5,0.1039814889431,0.40398148894309993,0.49203702211380007
331,Gemini,Bare Llama3B,7,0.0,0.03889003396034241,0.9611099660396576
332,Gemini,Bare Llama3B,3,0.9154630452394485,0.08453695476055145,0.0
