chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
28,Claude,Attr Prompting,6,0.12222837805747988,0.4222283780574798,0.4555432438850403
29,Claude,Attr Prompting,5,0.15437551736831667,0.7,0.14562448263168334
30,Claude,Attr Prompting,7,0.0,0.1577989161014557,0.8422010838985443
31,Claude,Attr Prompting,7,0.0865397095680237,0.28653970956802366,0.6269205808639526
32,Claude,Attr Prompting,5,0.0,0.036676645278930664,0.9633233547210693
33,Claude,Attr Prompting,4,0.13900362849235537,0.7,0.16099637150764465
34,Claude,Attr Prompting,5,0.0,0.06880852580070496,0.931191474199295
35,Claude,Attr Prompting,7,0.0,0.06459963321685791,0.9354003667831421
36,Claude,Attr Prompting,3,0.08047659099102022,0.2804765909910202,0.6390468180179596
37,Claude,Attr Prompting,5,0.08850526213645937,0.28850526213645933,0.6229894757270813
38,Claude,Attr Prompting,7,0.12063499689102175,0.4206349968910217,0.45873000621795657
39,Claude,Attr Prompting,7,0.14402096867561343,0.7,0.1559790313243866
40,Claude,Attr Prompting,4,0.0,0.10020327568054199,0.899796724319458
41,Claude,Attr Prompting,4,0.14972769618034365,0.7,0.15027230381965637
42,Claude,Attr Prompting,6,0.0,0.13132721185684204,0.868672788143158
43,Claude,Attr Prompting,5,0.0693125516176224,0.26931255161762235,0.6613748967647552
44,Claude,Attr Prompting,6,0.03187751173973086,0.2318775117397308,0.7362449765205383
45,Claude,Attr Prompting,5,0.8590401858091354,0.14095981419086456,0.0
46,Claude,Attr Prompting,3,0.0,0.016088873147964478,0.9839111268520355
47,Claude,Attr Prompting,6,0.0,0.023634999990463257,0.9763650000095367
48,Claude,Attr Prompting,6,0.01694537103176119,0.21694537103176115,0.7661092579364777
49,Claude,Attr Prompting,6,0.0,0.10124483704566956,0.8987551629543304
50,Claude,Attr Prompting,7,0.06847465932369234,0.2684746593236923,0.6630506813526154
51,Claude,Attr Prompting,5,0.13782250285148623,0.7,0.1621774971485138
52,Claude,Attr Prompting,6,0.04246910810470583,0.2424691081047058,0.7150617837905884
53,Claude,Attr Prompting,8,0.05980949997901919,0.25980949997901914,0.6803810000419617
54,Claude,Attr Prompting,5,0.12898201644420626,0.7,0.17101798355579376
55,Claude,Attr Prompting,6,0.02957917153835299,0.22957917153835294,0.7408416569232941
56,Claude,Attr Prompting,6,0.0,0.11658051609992981,0.8834194839000702
57,Claude,Attr Prompting,3,0.14879820644855501,0.7,0.151201793551445
58,Claude,Attr Prompting,3,0.0,0.17032262682914734,0.8296773731708527
59,Claude,Attr Prompting,4,0.1529510706663132,0.7,0.14704892933368682
60,Claude,Attr Prompting,6,0.985848595853895,0.014151404146105051,0.0
61,Claude,Attr Prompting,5,0.0,0.14437243342399597,0.855627566576004
62,Claude,Attr Prompting,6,0.14127922952175143,0.7,0.1587207704782486
63,Claude,Attr Prompting,4,0.06184912621974947,0.26184912621974943,0.6763017475605011
64,Claude,Attr Prompting,6,0.12151871025562289,0.4215187102556228,0.4569625794887543
65,Claude,Attr Prompting,5,0.014129871129989646,0.2141298711299896,0.7717402577400208
66,Claude,Attr Prompting,6,0.08854901194572451,0.28854901194572447,0.622901976108551
67,Claude,Attr Prompting,5,0.0,0.16151916980743408,0.8384808301925659
68,Claude,Attr Prompting,6,0.1307161241769791,0.7,0.16928387582302093
69,Claude,Attr Prompting,6,0.08516601622104647,0.2851660162210464,0.6296679675579071
70,Claude,Attr Prompting,4,0.14903552234172823,0.7,0.15096447765827178
71,Claude,Attr Prompting,5,0.08705162405967715,0.2870516240596771,0.6258967518806458
72,Claude,Attr Prompting,3,0.1510144263505936,0.7,0.14898557364940643
73,Claude,Attr Prompting,6,0.1172428369522095,0.41724283695220943,0.4655143260955811
74,Claude,Attr Prompting,4,0.14611794948577883,0.7,0.15388205051422119
75,Claude,Attr Prompting,4,0.03531093299388888,0.23531093299388883,0.7293781340122223
76,Claude,Attr Prompting,5,0.1256121188402176,0.7,0.1743878811597824
77,Claude,Attr Prompting,5,0.9554157331585884,0.04458426684141159,0.0
78,Claude,Attr Prompting,5,0.0761758476495743,0.27617584764957426,0.6476483047008514
79,Claude,Attr Prompting,5,0.09817166030406954,0.2981716603040695,0.603656679391861
80,Claude,Attr Prompting,5,0.14855716526508334,0.7,0.15144283473491668
81,Claude,Attr Prompting,3,0.0,0.021846234798431396,0.9781537652015686
82,Claude,Attr Prompting,6,0.0,0.11766254901885986,0.8823374509811401
83,Claude,Attr Prompting,5,0.6574437655508518,0.27127811722457407,0.07127811722457408
84,Claude,Attr Prompting,8,0.06500721871852877,0.2650072187185287,0.6699855625629425
85,Claude,Attr Prompting,4,0.034271889925003074,0.23427188992500303,0.7314562201499939
86,Claude,Attr Prompting,5,0.09576658308506014,0.2957665830850601,0.6084668338298798
87,Claude,Attr Prompting,7,0.1493618279695511,0.7,0.1506381720304489
88,Claude,Attr Prompting,6,0.14981437623500826,0.7,0.15018562376499175
89,Claude,Attr Prompting,5,0.0,0.028751909732818604,0.9712480902671814
90,Claude,Attr Prompting,3,0.0,0.10536608099937439,0.8946339190006256
91,Claude,Attr Prompting,7,0.04199817180633547,0.24199817180633543,0.7160036563873291
92,Claude,Attr Prompting,5,0.14957825243473055,0.7,0.15042174756526946
93,Claude,Attr Prompting,5,0.029756912589073203,0.22975691258907316,0.7404861748218536
94,Claude,Attr Prompting,6,0.13742675781250002,0.7,0.1625732421875
95,Claude,Attr Prompting,6,0.14952375888824465,0.7,0.15047624111175537
96,Claude,Attr Prompting,5,0.04410786330699923,0.24410786330699918,0.7117842733860016
97,Claude,Attr Prompting,6,0.11260373294353487,0.4126037329435348,0.4747925341129303
98,Claude,Attr Prompting,5,0.1190772593021393,0.41907725930213924,0.46184548139572146
99,Claude,Attr Prompting,7,0.1086087763309479,0.40860877633094783,0.48278244733810427
100,Claude,Attr Prompting,7,0.0,0.03867784142494202,0.961322158575058
101,Claude,Attr Prompting,4,0.14918314814567568,0.7,0.15081685185432434
102,Claude,Attr Prompting,6,0.0,0.18101564049720764,0.8189843595027924
103,Claude,Attr Prompting,5,0.15041216611862185,0.7,0.14958783388137817
104,Claude,Attr Prompting,6,0.15060416758060458,0.7,0.14939583241939544
105,Claude,Attr Prompting,5,0.1257739156484604,0.7,0.1742260843515396
106,Claude,Attr Prompting,6,0.0,0.04565787315368652,0.9543421268463135
107,Claude,Attr Prompting,6,0.12392427921295168,0.4239242792129516,0.4521514415740967
108,Claude,Attr Prompting,5,0.1233196943998337,0.42331969439983363,0.45336061120033266
109,Claude,Attr Prompting,4,0.14534180760383608,0.7,0.15465819239616393
110,Claude,Attr Prompting,6,0.1228755056858063,0.42287550568580623,0.4542489886283875
111,Claude,Attr Prompting,7,0.0771950274705887,0.27719502747058866,0.6456099450588226
112,Claude,Attr Prompting,8,0.9993796315684449,0.0006203684315551072,0.0
113,Claude,Attr Prompting,5,0.14197892844676974,0.7,0.15802107155323028
114,Claude,Attr Prompting,6,0.08502266705036166,0.2850226670503616,0.6299546658992767
115,Claude,Attr Prompting,5,0.09154623150825503,0.291546231508255,0.61690753698349
116,Claude,Attr Prompting,6,0.1229103744029999,0.42291037440299983,0.45417925119400027
117,Claude,Attr Prompting,6,0.15258004665374758,0.7,0.14741995334625244
118,Claude,Attr Prompting,7,0.14268826842308047,0.7,0.15731173157691955
119,Claude,Attr Prompting,4,0.0,0.1786520779132843,0.8213479220867157
120,Claude,Attr Prompting,4,0.1350669950246811,0.7,0.1649330049753189
121,Claude,Attr Prompting,4,0.08023213744163515,0.2802321374416351,0.6395357251167297
122,Claude,Attr Prompting,5,0.1485262304544449,0.7,0.1514737695455551
123,Claude,Attr Prompting,4,0.12598701715469363,0.7,0.1740129828453064
124,Claude,Attr Prompting,8,0.08104283511638644,0.2810428351163864,0.6379143297672272
125,Claude,Attr Prompting,5,0.012331122159957908,0.21233112215995786,0.7753377556800842
126,Claude,Attr Prompting,8,0.14235410988330843,0.7,0.15764589011669158
127,Claude,Attr Prompting,3,0.0,0.07637524604797363,0.9236247539520264
128,Claude,Attr Prompting,7,0.15076580047607424,0.7,0.14923419952392578
129,Claude,Attr Prompting,6,0.14654518067836764,0.7,0.15345481932163238
130,Claude,Attr Prompting,5,0.07812125384807589,0.27812125384807584,0.6437574923038483
131,Claude,Attr Prompting,5,0.14362245202064516,0.7,0.15637754797935485
132,Claude,Attr Prompting,4,0.006325969099998496,0.20632596909999845,0.787348061800003
133,Claude,Attr Prompting,6,0.12738102078437807,0.7,0.17261897921562194
134,Claude,Attr Prompting,4,0.0,0.018412351608276367,0.9815876483917236
135,Claude,Attr Prompting,4,0.14150440096855166,0.7,0.15849559903144836
136,Claude,Attr Prompting,3,0.0,0.10865649580955505,0.891343504190445
137,Claude,Attr Prompting,5,0.018505463004112266,0.21850546300411222,0.7629890739917755
138,Claude,Attr Prompting,5,0.11682074666023257,0.4168207466602325,0.46635850667953493
139,Claude,Attr Prompting,5,0.0,0.13018983602523804,0.869810163974762
140,Claude,Attr Prompting,8,0.12972637414932253,0.7,0.17027362585067748
141,Claude,Attr Prompting,5,0.964307832531631,0.03569216746836901,0.0
142,Claude,Attr Prompting,3,0.10361763238906863,0.40361763238906856,0.4927647352218628
143,Claude,Attr Prompting,4,0.12462359070777895,0.4246235907077789,0.45075281858444216
144,Claude,Attr Prompting,8,0.08290917575359347,0.2829091757535934,0.6341816484928131
145,Claude,Attr Prompting,5,0.0,0.05702653527259827,0.9429734647274017
146,Claude,Attr Prompting,3,0.09565200805664065,0.2956520080566406,0.6086959838867188
147,Claude,Attr Prompting,5,0.0,0.07194828987121582,0.9280517101287842
148,Claude,Attr Prompting,6,0.0,0.03650912642478943,0.9634908735752106
149,Claude,Attr Prompting,5,0.14368502199649813,0.7,0.1563149780035019
150,Claude,Attr Prompting,7,0.10948775112628939,0.4094877511262893,0.4810244977474213
151,Claude,Attr Prompting,4,0.0,0.07355469465255737,0.9264453053474426
152,Claude,Attr Prompting,6,0.06493612527847292,0.2649361252784729,0.6701277494430542
153,Claude,Attr Prompting,6,0.0,0.11613297462463379,0.8838670253753662
154,Claude,Attr Prompting,4,0.08957334756851199,0.28957334756851194,0.6208533048629761
155,Claude,Attr Prompting,4,0.0,0.051766663789749146,0.9482333362102509
156,Claude,Attr Prompting,6,0.15004377961158755,0.7,0.14995622038841247
157,Claude,Attr Prompting,6,0.0,0.1168946623802185,0.8831053376197815
158,Claude,Attr Prompting,6,0.12540883719921114,0.7,0.17459116280078887
159,Claude,Attr Prompting,5,0.13020495474338534,0.7,0.16979504525661468
160,Claude,Attr Prompting,6,0.025445619225502036,0.225445619225502,0.749108761548996
161,Claude,Attr Prompting,3,0.11474780142307284,0.41474780142307277,0.4705043971538544
162,Claude,Attr Prompting,6,0.08450030684471133,0.2845003068447113,0.6309993863105774
163,Claude,Attr Prompting,5,0.9395034513436258,0.060496548656374216,0.0
164,Claude,Attr Prompting,5,0.1490780204534531,0.7,0.15092197954654693
165,Claude,Attr Prompting,6,0.07762751877307894,0.2776275187730789,0.6447449624538422
166,Claude,Attr Prompting,4,0.1505203038454056,0.7,0.14947969615459442
167,Claude,Attr Prompting,4,0.1370380908250809,0.7,0.16296190917491912
168,Claude,Attr Prompting,6,0.09550547003746035,0.2955054700374603,0.6089890599250793
169,Claude,Attr Prompting,4,0.05035986900329592,0.2503598690032959,0.6992802619934082
170,Claude,Attr Prompting,5,0.0,0.015741795301437378,0.9842582046985626
171,Claude,Attr Prompting,4,0.0,0.014288157224655151,0.9857118427753448
172,Claude,Attr Prompting,5,0.9884283998981118,0.01157160010188818,0.0
173,Claude,Attr Prompting,4,0.9985900307074189,0.0014099692925810814,0.0
174,Claude,Attr Prompting,5,0.1512573599815369,0.7,0.14874264001846313
175,Claude,Attr Prompting,7,0.0,0.18905025720596313,0.8109497427940369
176,Claude,Attr Prompting,5,0.14189437925815584,0.7,0.15810562074184417
177,Claude,Attr Prompting,7,0.0,0.09626156091690063,0.9037384390830994
178,Claude,Attr Prompting,5,0.1489517778158188,0.7,0.1510482221841812
179,Claude,Attr Prompting,6,0.1274536192417145,0.7,0.17254638075828552
180,Claude,Attr Prompting,5,0.14787427484989168,0.7,0.15212572515010833
181,Claude,Attr Prompting,5,0.15035139918327334,0.7,0.14964860081672668
182,Claude,Attr Prompting,5,0.14723498523235323,0.7,0.15276501476764678
183,Claude,Attr Prompting,6,0.0,0.10859379172325134,0.8914062082767487
184,Claude,Attr Prompting,6,0.0,0.141757071018219,0.858242928981781
185,Claude,Attr Prompting,7,0.149935120344162,0.7,0.150064879655838
186,Claude,Attr Prompting,4,0.9865923714824021,0.013407628517597914,0.0
187,Claude,Attr Prompting,3,0.10234891772270205,0.402348917722702,0.49530216455459597
188,Claude,Attr Prompting,3,0.09878229498863222,0.2987822949886322,0.6024354100227356
189,Claude,Attr Prompting,6,0.06984777152538302,0.269847771525383,0.660304456949234
190,Claude,Attr Prompting,5,0.04955978095531466,0.24955978095531461,0.7008804380893707
191,Claude,Attr Prompting,3,0.04080047607421877,0.24080047607421873,0.7183990478515625
192,Claude,Attr Prompting,4,0.0,0.029073506593704224,0.9709264934062958
193,Claude,Attr Prompting,6,0.14752345681190493,0.7,0.1524765431880951
194,Claude,Attr Prompting,4,0.034239941835403465,0.23423994183540342,0.7315201163291931
195,Claude,Attr Prompting,5,0.8683460680767894,0.13165393192321062,0.0
196,Claude,Attr Prompting,6,0.14439372122287752,0.7,0.1556062787771225
197,Claude,Attr Prompting,5,0.14056127667427065,0.7,0.15943872332572936
198,Claude,Attr Prompting,5,0.052457967400550864,0.2524579674005508,0.6950840651988983
199,Claude,Attr Prompting,6,0.12493137419223788,0.4249313741922378,0.4501372516155243
200,Claude,Attr Prompting,6,0.13512546718120577,0.7,0.16487453281879424
201,Claude,Attr Prompting,7,0.045441636443138145,0.2454416364431381,0.7091167271137238
202,Claude,Attr Prompting,7,0.1500560283660889,0.7,0.14994397163391113
203,Claude,Attr Prompting,7,0.15079779326915743,0.7,0.14920220673084258
204,Claude,Attr Prompting,3,0.998061585589312,0.001938414410687983,0.0
205,Claude,Attr Prompting,5,0.14534648656845095,0.7,0.15465351343154907
206,Claude,Attr Prompting,7,0.14934385716915133,0.7,0.1506561428308487
207,Claude,Attr Prompting,5,0.04659500122070315,0.2465950012207031,0.7068099975585938
208,Claude,Attr Prompting,5,0.15074939429759981,0.7,0.1492506057024002
209,Claude,Attr Prompting,4,0.14679239094257357,0.7,0.15320760905742645
210,Claude,Attr Prompting,6,0.13944006860256197,0.7,0.16055993139743804
211,Claude,Attr Prompting,8,0.08837036192417147,0.2883703619241714,0.6232592761516571
212,Claude,Attr Prompting,4,0.05429368615150454,0.2542936861515045,0.691412627696991
213,Claude,Attr Prompting,3,0.0,0.042317986488342285,0.9576820135116577
214,Claude,Attr Prompting,7,0.0,0.01231434941291809,0.9876856505870819
215,Claude,Attr Prompting,5,0.15132423639297488,0.7,0.14867576360702514
216,Claude,Attr Prompting,3,0.0,0.18135058879852295,0.818649411201477
217,Claude,Attr Prompting,5,0.0,0.012428730726242065,0.9875712692737579
218,Claude,Attr Prompting,6,0.10319484174251559,0.4031948417425155,0.4936103165149689
219,Claude,Attr Prompting,6,0.057210111618042014,0.25721011161804197,0.685579776763916
220,Claude,Attr Prompting,4,0.14429191648960116,0.7,0.15570808351039886
221,Claude,Attr Prompting,3,0.024214187264442466,0.22421418726444242,0.7515716254711151
222,Claude,Attr Prompting,5,0.14501633644104006,0.7,0.15498366355895996
223,Claude,Attr Prompting,4,0.060771951079368614,0.26077195107936857,0.6784560978412628
224,Claude,Attr Prompting,7,0.033336037397384666,0.23333603739738462,0.7333279252052307
225,Claude,Attr Prompting,4,0.11374632418155672,0.41374632418155666,0.4725073516368866
226,Claude,Attr Prompting,4,0.11201391518116,0.41201391518115993,0.4759721696376801
227,Claude,Attr Prompting,4,0.15980690121650698,0.7,0.14019309878349304
228,Claude,Attr Prompting,6,0.9711040630936623,0.028895936906337738,0.0
229,Claude,Attr Prompting,4,0.15140996277332308,0.7,0.14859003722667694
230,Claude,Attr Prompting,5,0.06011324524879458,0.26011324524879453,0.6797735095024109
231,Claude,Attr Prompting,6,0.1457116395235062,0.7,0.15428836047649383
232,Claude,Attr Prompting,6,0.0,0.02581048011779785,0.9741895198822021
233,Claude,Attr Prompting,7,0.13980057239532473,0.7,0.1601994276046753
234,Claude,Attr Prompting,6,0.04907637238502505,0.249076372385025,0.70184725522995
235,Claude,Attr Prompting,6,0.0,0.007317572832107544,0.9926824271678925
236,Claude,Attr Prompting,6,0.0,0.02946561574935913,0.9705343842506409
237,Claude,Attr Prompting,3,0.018257716298103355,0.2182577162981033,0.7634845674037933
238,Claude,Attr Prompting,3,0.15527867674827578,0.7,0.14472132325172424
239,Claude,Attr Prompting,5,0.0,0.07694253325462341,0.9230574667453766
240,Claude,Attr Prompting,3,0.13831573128700259,0.7,0.16168426871299743
241,Claude,Attr Prompting,6,0.0,0.09795278310775757,0.9020472168922424
242,Claude,Attr Prompting,3,0.10994925498962405,0.409949254989624,0.480101490020752
243,Claude,Attr Prompting,5,0.07935875058174136,0.2793587505817413,0.6412824988365173
244,Claude,Attr Prompting,6,0.0,0.11135360598564148,0.8886463940143585
245,Claude,Attr Prompting,6,0.053051972389221214,0.25305197238922117,0.6938960552215576
246,Claude,Attr Prompting,6,0.043258541822433494,0.24325854182243345,0.7134829163551331
247,Claude,Attr Prompting,4,0.02883788347244265,0.2288378834724426,0.7423242330551147
248,Claude,Attr Prompting,6,0.15371888279914858,0.7,0.14628111720085143
249,Claude,Attr Prompting,3,0.148494490981102,0.7,0.151505509018898
250,Claude,Attr Prompting,6,0.03949367403984072,0.23949367403984068,0.7210126519203186
251,Claude,Attr Prompting,6,0.1551015615463257,0.7,0.1448984384536743
252,Claude,Attr Prompting,4,0.02125569581985476,0.22125569581985471,0.7574886083602905
253,Claude,Attr Prompting,5,0.14369469285011294,0.7,0.15630530714988708
254,Claude,Attr Prompting,8,0.15091320276260378,0.7,0.14908679723739623
255,Claude,Attr Prompting,5,0.9945595106109977,0.005440489389002323,0.0
256,Claude,Attr Prompting,4,0.15097486376762392,0.7,0.1490251362323761
257,Claude,Attr Prompting,6,0.0,0.028484821319580078,0.9715151786804199
258,Claude,Attr Prompting,4,0.1521590441465378,0.7,0.1478409558534622
259,Claude,Attr Prompting,5,0.07639857530593874,0.2763985753059387,0.6472028493881226
260,Claude,Attr Prompting,6,0.13963178694248202,0.7,0.160368213057518
261,Claude,Attr Prompting,4,0.10872111618518832,0.40872111618518825,0.48255776762962344
262,Claude,Attr Prompting,5,0.11250984072685244,0.4125098407268524,0.4749803185462952
263,Claude,Attr Prompting,7,0.029212439060211204,0.22921243906021116,0.7415751218795776
264,Claude,Attr Prompting,4,0.038635322451591514,0.23863532245159147,0.722729355096817
265,Claude,Attr Prompting,3,0.11900691092014315,0.4190069109201431,0.46198617815971377
266,Claude,Attr Prompting,5,0.11974821388721468,0.4197482138872146,0.4605035722255707
267,Claude,Attr Prompting,6,0.1278491109609604,0.7,0.1721508890390396
268,Claude,Attr Prompting,6,0.15005882978439333,0.7,0.14994117021560668
269,Claude,Attr Prompting,6,0.141821363568306,0.7,0.15817863643169403
270,Claude,Attr Prompting,6,0.1349740266799927,0.7,0.16502597332000732
271,Claude,Attr Prompting,5,0.14859100580215456,0.7,0.15140899419784545
272,Claude,Attr Prompting,6,0.15038872659206393,0.7,0.1496112734079361
273,Claude,Attr Prompting,6,0.1375123351812363,0.7,0.16248766481876373
274,Claude,Attr Prompting,6,0.024105975031852744,0.2241059750318527,0.7517880499362946
275,Claude,Attr Prompting,7,0.06294863820075991,0.26294863820075987,0.6741027235984802
276,Claude,Attr Prompting,7,0.0847285330295563,0.28472853302955625,0.6305429339408875
277,Claude,Attr Prompting,5,0.12007472813129427,0.4200747281312942,0.4598505437374115
278,Claude,Attr Prompting,3,0.14980518221855166,0.7,0.15019481778144836
279,Claude,Attr Prompting,6,0.13845854401588442,0.7,0.1615414559841156
280,Claude,Attr Prompting,4,0.12423772513866427,0.4242377251386642,0.45152454972267153
281,Claude,Attr Prompting,7,0.15015318393707278,0.7,0.14984681606292724
282,Claude,Attr Prompting,5,0.0,0.011685401201248169,0.9883145987987518
283,Claude,Attr Prompting,6,0.1275146543979645,0.7,0.17248534560203552
284,Claude,Attr Prompting,6,0.0,0.032993465662002563,0.9670065343379974
285,Claude,Attr Prompting,5,0.138371878862381,0.7,0.161628121137619
286,Claude,Attr Prompting,4,0.11239331364631655,0.4123933136463165,0.47521337270736697
287,Claude,Attr Prompting,5,0.14814487993717196,0.7,0.15185512006282806
288,Claude,Attr Prompting,6,0.0,0.14079037308692932,0.8592096269130707
289,Claude,Attr Prompting,7,0.1490949183702469,0.7,0.1509050816297531
290,Claude,Attr Prompting,4,0.0988823711872101,0.29888237118721006,0.6022352576255798
291,Claude,Attr Prompting,4,0.11736365556716921,0.41736365556716915,0.46527268886566164
292,Claude,Attr Prompting,6,0.08393659591674807,0.283936595916748,0.6321268081665039
293,Claude,Attr Prompting,5,0.14280381202697756,0.7,0.15719618797302246
294,Claude,Attr Prompting,6,0.12361898422241213,0.42361898422241206,0.4527620315551758
295,Claude,Attr Prompting,6,0.012028449773788474,0.21202844977378843,0.7759431004524231
296,Claude,Attr Prompting,4,0.0,0.1482682228088379,0.8517317771911621
297,Claude,Attr Prompting,4,0.1381120175123215,0.7,0.16188798248767852
298,Claude,Attr Prompting,6,0.0,0.1693512201309204,0.8306487798690796
299,Claude,Attr Prompting,3,0.014284470677375816,0.21428447067737577,0.7714310586452484
300,Claude,Attr Prompting,6,0.14804806709289553,0.7,0.1519519329071045
301,Claude,Attr Prompting,6,0.14308836460113528,0.7,0.15691163539886474
302,Claude,Attr Prompting,7,0.1494483292102814,0.7,0.15055167078971862
303,Claude,Attr Prompting,5,0.026993417739868186,0.22699341773986814,0.7460131645202637
304,Claude,Attr Prompting,7,0.1479103356599808,0.7,0.15208966434001922
305,Claude,Attr Prompting,3,0.1444192171096802,0.7,0.15558078289031982
306,Claude,Attr Prompting,6,0.9972911826334894,0.0027088173665106297,0.0
307,Claude,Attr Prompting,7,0.0,0.11229017376899719,0.8877098262310028
308,Claude,Attr Prompting,6,0.0,0.15540751814842224,0.8445924818515778
309,Claude,Attr Prompting,6,0.0,0.03658929467201233,0.9634107053279877
310,Claude,Attr Prompting,7,0.0,0.06900694966316223,0.9309930503368378
311,Claude,Attr Prompting,6,0.12041574120521548,0.4204157412052154,0.4591685175895691
312,Claude,Attr Prompting,5,0.0954789310693741,0.29547893106937406,0.6090421378612518
313,Claude,Attr Prompting,8,0.0,0.018618255853652954,0.981381744146347
314,Claude,Attr Prompting,5,0.05356390178203585,0.2535639017820358,0.6928721964359283
315,Claude,Attr Prompting,6,0.0,0.010267674922943115,0.9897323250770569
316,Claude,Attr Prompting,6,0.0,0.11716362833976746,0.8828363716602325
317,Claude,Attr Prompting,7,0.002192029356956504,0.20219202935695646,0.795615941286087
318,Claude,Attr Prompting,6,0.004935005307197593,0.20493500530719755,0.7901299893856049
319,Claude,Attr Prompting,4,0.0,0.0627044141292572,0.9372955858707428
320,Claude,Attr Prompting,6,0.9902441925369203,0.009755807463079691,0.0
321,Claude,Attr Prompting,5,0.0,0.07114633917808533,0.9288536608219147
322,Claude,Attr Prompting,5,0.0,0.11896088719367981,0.8810391128063202
323,Claude,Attr Prompting,5,0.9984651423292235,0.001534857670776546,0.0
324,Claude,Attr Prompting,5,0.1482825964689255,0.7,0.15171740353107452
325,Claude,Attr Prompting,6,0.15316669046878817,0.7,0.14683330953121185
326,Claude,Attr Prompting,6,0.07520114779472353,0.2752011477947235,0.649597704410553
327,Claude,Attr Prompting,7,0.053093576431274436,0.2530935764312744,0.6938128471374512
328,Claude,Attr Prompting,6,0.0,0.013216614723205566,0.9867833852767944
329,Claude,Attr Prompting,7,0.15033760070800783,0.7,0.14966239929199218
330,Claude,Attr Prompting,4,0.14982917308807375,0.7,0.15017082691192626
331,Claude,Attr Prompting,6,0.13759941756725313,0.7,0.16240058243274688
332,Claude,Attr Prompting,6,0.10944924652576449,0.4094492465257644,0.4811015069484711
333,Claude,Attr Prompting,6,0.14016140401363375,0.7,0.15983859598636627
334,Claude,Attr Prompting,6,0.03815999031066897,0.23815999031066892,0.7236800193786621
335,Claude,Attr Prompting,6,0.14039749801158907,0.7,0.15960250198841094
336,Claude,Attr Prompting,3,0.12921600937843325,0.7,0.17078399062156677
337,Claude,Attr Prompting,5,0.1390255630016327,0.7,0.1609744369983673
338,Claude,Attr Prompting,6,0.0,0.024115264415740967,0.975884735584259
339,Claude,Attr Prompting,3,0.09392296671867373,0.2939229667186737,0.6121540665626526
340,Claude,Attr Prompting,6,0.033273914456367515,0.23327391445636747,0.733452171087265
341,Claude,Attr Prompting,5,0.0987634599208832,0.29876345992088316,0.6024730801582336
342,Claude,Attr Prompting,4,0.14512919783592226,0.7,0.15487080216407775
343,Claude,Attr Prompting,9,0.021763870120048545,0.2217638701200485,0.756472259759903
344,Claude,Attr Prompting,6,0.0042346209287643655,0.20423462092876432,0.7915307581424713
345,Claude,Attr Prompting,6,0.0,0.1469515860080719,0.8530484139919281
346,Claude,Attr Prompting,3,0.05858161449432375,0.2585816144943237,0.6828367710113525
347,Claude,Attr Prompting,6,0.14207973480224612,0.7,0.1579202651977539
348,Claude,Attr Prompting,8,0.12065876424312594,0.42065876424312587,0.4586824715137482
349,Claude,Attr Prompting,5,0.15030145049095156,0.7,0.14969854950904846
